posX,posY,posZ,rotX,rotY,rotZ
-0.13330222645774392,-0.39860937031698496,0.7804519344245262,172.09565003091433,-3.2077302692698777,7.422963870048772
-0.13078496613035676,-0.39305670700580936,0.7684979528411329,169.4892656151854,-6.63615231685006,7.915055701412059
-0.1318150921186543,-0.3928613143485215,0.7690671132157705,171.35683269665276,-4.983567262971269,8.175146959938038
-0.1318150921186543,-0.3928613143485215,0.7690671132157705,171.35683269665276,-4.983567262971269,8.175146959938038
-0.1256551453156402,-0.37322236543812887,0.7303834711863024,167.159357183128,-4.555543195240829,7.413166545707743
-0.12721201038391036,-0.3804615598007654,0.7415211479651473,166.5136623014675,-4.680183119341279,6.5326295761144015
-0.13016894322141354,-0.38796915699589996,0.7561388734418575,168.29801918350796,-5.718859714953933,7.2354085711017655
-0.1362694938357473,-0.406484392254261,0.7947477732767294,175.31591995151925,-2.969686885538773,6.274490839017886
-0.1335597030034773,-0.40169180903889673,0.7809592028655084,174.2809489871337,-4.8744644883241826,7.122958576519499
-0.13375357574705415,-0.4042513955793667,0.7814942611578238,171.00753955924955,-8.585814669383502,6.747118503743618
-0.13133982559722723,-0.3983211459933348,0.7700559803642224,169.69778109316215,-7.2473963301149436,5.941432149988007
-0.13376103891151028,-0.404643522191841,0.7811616375599452,172.8388452701738,-6.767362105297553,6.967660278916953
-0.13666427076521487,-0.41189735230758984,0.795153882851626,174.1293381896104,-5.038992037600133,6.185415307649805
-0.13361123902458846,-0.4054540354236477,0.7794437013368369,174.71954569941835,-4.908697437577069,7.136684320427228
-0.13365501339484379,-0.40651981703433687,0.7792811882365792,171.28247080371003,-5.205599871402924,7.295756730297965
-0.133733981534222,-0.40546861596878686,0.7805548108544724,172.91301037567118,-6.901193125997477,7.015141317015615
-0.13666427076521487,-0.41189735230758984,0.795153882851626,174.1293381896104,-5.038992037600133,6.185415307649805
-0.13362935387837926,-0.40463894245393256,0.7800461929200411,171.07314232681225,-5.190826927685023,7.289230436545367
-0.13558059832354968,-0.4125495910455755,0.794326303434895,174.8003426012817,-8.241295626729407,7.900432765769821
-0.13365501339484379,-0.40651981703433687,0.7792811882365792,171.28247080371003,-5.205599871402924,7.295756730297965
-0.1290585808650154,-0.39258509036578737,0.7524555761072487,168.5944470827554,-5.695392797408492,7.232747186467749
-0.1330884209086255,-0.39838943021886064,0.7688087857767314,171.42613386472,-5.664088158183452,6.2038433312773815
-0.1330884209086255,-0.39838943021886064,0.7688087857767314,171.42613386472,-5.664088158183452,6.2038433312773815
-0.13283775444624807,-0.3971096391815811,0.7674264664516882,172.9576788721787,-3.8494876927621986,6.382013517515313
-0.13019278973113518,-0.38978715454780577,0.7554041537578596,168.4987252290171,-5.7329407164195665,7.2422434077455975
-0.13352946794134504,-0.402508135143933,0.7803399218289125,174.3380587651674,-5.033229611614817,7.173450657853157
-0.13547579028353224,-0.4098473367227722,0.7947139308423105,176.41451868115777,-6.3291297893525105,8.036523708947318
-0.1349580058731429,-0.4081093120347077,0.791342839335479,176.05492090844163,-2.2071644908416057,8.25032950594022
-0.13547579028353224,-0.4098473367227722,0.7947139308423105,176.41451868115777,-6.3291297893525105,8.036523708947318
-0.1337380919848236,-0.4027678758979038,0.7819352944559411,172.6264924161278,-6.7455570003685885,6.955326144011675
-0.13184184941638719,-0.40180420625355634,0.7825717944208099,172.47082354529425,-6.669770636504898,6.949819594976239
-0.1340296272093826,-0.4077061129020418,0.7918136036055694,173.39105015954672,-1.3148491215519005,6.619367833385641
-0.13438402816429296,-0.40929565200119916,0.7937975265098494,175.55636696926217,-2.9730042427433827,6.286965994492072
-0.13470146209411557,-0.4089807838093453,0.7965388679768647,173.73690156909612,-4.962794621807473,6.179993356500035
-0.1340296272093826,-0.4077061129020418,0.7918136036055694,173.39105015954672,-1.3148491215519005,6.619367833385641
-0.1340296272093826,-0.4077061129020418,0.7918136036055694,173.39105015954672,-1.3148491215519005,6.619367833385641
-0.13470146209411557,-0.4089807838093453,0.7965388679768647,173.73690156909612,-4.962794621807473,6.179993356500035
-0.13470146209411557,-0.4089807838093453,0.7965388679768647,173.73690156909612,-4.962794621807473,6.179993356500035
-0.12894463356405705,-0.3939458162187845,0.7683562561859272,169.53884264140075,-6.5436640059204745,7.9162790724014
-0.1301461998842877,-0.3947978055329035,0.7698766777256322,169.86924639384057,-6.619914216293187,7.946480047447604
-0.13141990590176547,-0.39947223496986745,0.7802307493116845,172.11446675497444,-3.144667851626512,7.42580031766182
-0.1301461998842877,-0.3947978055329035,0.7698766777256322,169.86924639384057,-6.619914216293187,7.946480047447604
-0.13172891045650217,-0.40094776796777165,0.7820002337195676,170.6369603645031,-4.979006649051927,7.239333151534761
-0.12824213618429942,-0.3852069912390066,0.7572704822647659,-113.31071141640895,-3.583612652709415,6.175262285475131
-0.12824213618429942,-0.3852069912390066,0.7572704822647659,-113.31071141640895,-3.583612652709415,6.175262285475131
-0.1299952304413318,-0.3929270932570691,0.7694938776074769,171.33273293304163,-4.80001845637778,8.137040661094892
-0.13168395582300946,-0.39987723762385025,0.7821411632465508,174.04215987395358,-4.667741025587772,7.075614885220696
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.12451149766153026,-0.37881763982293964,0.7429293126476839,167.5093425674821,-9.367253425320923,9.113153921035016
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.13435420043613375,-0.40461432160069055,0.7958956453144233,175.07143189082717,-2.763860893029472,6.2336551928595725
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.127307624625321,-0.3858830504371458,0.7567750083021019,168.5729133068396,-8.046989905046285,8.553196516816039
-0.1317036874424414,-0.399066572756465,0.7827487855112518,170.43108363836373,-4.965683714910885,7.2337795283367505
-0.12997016242991036,-0.3910760673563916,0.7702243307792481,171.12478155286416,-4.790651322900984,8.13181637777955
-0.12997016242991036,-0.3910760673563916,0.7702243307792481,171.12478155286416,-4.790651322900984,8.13181637777955
-0.12557761906905507,-0.37790504760955346,0.7441676593417015,168.43710393064887,-5.3187025490695214,8.05630757376039
-0.12997016242991036,-0.3910760673563916,0.7702243307792481,171.12478155286416,-4.790651322900984,8.13181637777955
-0.12997016242991036,-0.3910760673563916,0.7702243307792481,171.12478155286416,-4.790651322900984,8.13181637777955
-0.1299135169268161,-0.39002154441619896,0.7703315001051083,170.97291890071727,-4.890740460843518,8.166215459624722
-0.13007930315625654,-0.3901317535692672,0.7716560372707368,172.75439830347497,-6.427309367024825,7.837333458876955
-0.13163328485546022,-0.39611445500695946,0.7836239098807556,173.61148569184363,-4.636812532002103,7.064142773199066
-0.12605747526908315,-0.38046896752556914,0.7569839769030092,170.93958515368544,-7.880862333157251,8.455421850084221
-0.128845138446678,-0.3874167204631934,0.770801968184464,172.15876364834153,-6.332197000379693,7.796048739055077
-0.13350429289305593,-0.40233124288697064,0.7983278646205052,174.6179719297134,-6.5380366081034795,5.849562298176747
-0.12721479452597928,-0.3825141214568785,0.7576641219337814,169.00395306999434,-6.950091507669346,6.813296235751583
-0.12892296360279834,-0.3881730465164179,0.771197271361224,170.53156356640562,-8.039942024907786,7.547738359295433
-0.128845138446678,-0.3874167204631934,0.770801968184464,172.15876364834153,-6.332197000379693,7.796048739055077
-0.13304362398932063,-0.3998693090768718,0.7957050147007602,174.20991225766872,-2.6820081106239946,6.228819521852927
-0.13160822025027924,-0.3942333014648853,0.7843578636713362,173.3979717382693,-4.6218191518733756,7.058708468759813
-0.13179998743272833,-0.39534663334732695,0.7854409986006081,171.7720482912221,-6.477147318438988,6.870275961641202
-0.13350429289305593,-0.40233124288697064,0.7983278646205052,174.6179719297134,-6.5380366081034795,5.849562298176747
-0.1305704532450858,-0.3940471457635666,0.7841309076577627,174.00921059885832,-7.616519899748173,8.643709855848988
-0.13350429289305593,-0.40233124288697064,0.7983278646205052,174.6179719297134,-6.5380366081034795,5.849562298176747
-0.13054504809822023,-0.3952968373906029,0.7832482260537135,171.47379302407785,-6.532364375853383,6.886759702114583
-0.13054504809822023,-0.3952968373906029,0.7832482260537135,171.47379302407785,-6.532364375853383,6.886759702114583
-0.13179998743272833,-0.39534663334732695,0.7854409986006081,171.7720482912221,-6.477147318438988,6.870275961641202
-0.13163328485546022,-0.39611445500695946,0.7836239098807556,173.61148569184363,-4.636812532002103,7.064142773199066
-0.13163328485546022,-0.39611445500695946,0.7836239098807556,173.61148569184363,-4.636812532002103,7.064142773199066
-0.13163328485546022,-0.39611445500695946,0.7836239098807556,173.61148569184363,-4.636812532002103,7.064142773199066
0.8827146563352354,1.060212422014526,1.041016920183037,43.58410109763927,27.560880871459258,34.22680214398666
-0.13054504809822023,-0.3952968373906029,0.7832482260537135,171.47379302407785,-6.532364375853383,6.886759702114583
-0.13160822025027924,-0.3942333014648853,0.7843578636713362,173.3979717382693,-4.6218191518733756,7.058708468759813
-0.13179998743272833,-0.39534663334732695,0.7854409986006081,171.7720482912221,-6.477147318438988,6.870275961641202
-0.13179998743272833,-0.39534663334732695,0.7854409986006081,171.7720482912221,-6.477147318438988,6.870275961641202
-0.1288675357652816,-0.3892587709796482,0.7700678815592581,172.3672815599175,-6.348286204788199,7.806674537764295
-0.128765675124003,-0.39021918076406026,0.7686763171267205,170.77138809171956,-4.721086181500188,8.109237989581763
-0.128765675124003,-0.39021918076406026,0.7686763171267205,170.77138809171956,-4.721086181500188,8.109237989581763
-0.12728714451047765,-0.38407524097720597,0.7575157999036845,168.37396442718702,-8.03332607889403,8.539122010340272
-0.12728714451047765,-0.38407524097720597,0.7575157999036845,168.37396442718702,-8.03332607889403,8.539122010340272
-0.12724727372673708,-0.38431808295459297,0.7569237028731987,170.02059350883763,-6.366082504069613,8.796031031983645
-0.13007930315625654,-0.3901317535692672,0.7716560372707368,172.75439830347497,-6.427309367024825,7.837333458876955
-0.13007930315625654,-0.3901317535692672,0.7716560372707368,172.75439830347497,-6.427309367024825,7.837333458876955
-0.12962907885286978,-0.3894659106563629,0.7681852440619501,176.2787201528809,-2.207263325922867,7.945366806130186
-0.12728714451047765,-0.38407524097720597,0.7575157999036845,168.37396442718702,-8.03332607889403,8.539122010340272
-0.13163328485546022,-0.39611445500695946,0.7836239098807556,173.61148569184363,-4.636812532002103,7.064142773199066
-0.13250685597342288,-0.3936494759815574,0.7848550535966965,-118.78568388970577,-6.804839881891283,8.167747158215134
0.8741639792302813,1.046301616867813,1.0267116117652693,41.68196177100861,29.2079779745796,36.91457282382612
-0.12297612380088362,-0.3685644172482138,0.7330489960493862,168.58636157882086,-8.192831233334635,8.304189581035759
-0.12432968180830174,-0.37362036019287814,0.7442848231676448,168.38159199147182,-10.899747326771367,8.773396550323652
-0.1303760908145013,-0.39334356194778225,0.7827272881462359,172.99852675508254,-4.554211384821815,7.039623092881211
-0.12892296360279834,-0.3881730465164179,0.771197271361224,170.53156356640562,-8.039942024907786,7.547738359295433
-0.1305633912065678,-0.3945560324193546,0.7840109587269516,172.21588290736412,-9.35206606349957,8.4007974194203
-0.128845138446678,-0.3874167204631934,0.770801968184464,172.15876364834153,-6.332197000379693,7.796048739055077
-0.1288540901639178,-0.3865754182356195,0.7713121895971562,168.7364874194118,-6.490217967721426,7.87726739224196
-0.12392033281036381,-0.37147277067068696,0.7411027550233132,172.5950029249307,0.4492574061405254,8.419451984938949
-0.1272264465073621,-0.3786512111943407,0.7597080752085429,167.7827359017759,-7.994115537797917,8.498150922569732
-0.13158333487225096,-0.3923523093585332,0.7850869127022551,173.18564726437026,-4.607131997838031,7.053468663889545
-0.13052275601904473,-0.3934252353442382,0.7839957348406908,171.26842222123403,-6.5126456696577355,6.876023764184507
-0.1303760908145013,-0.39334356194778225,0.7827272881462359,172.99852675508254,-4.554211384821815,7.039623092881211
-0.13158333487225096,-0.3923523093585332,0.7850869127022551,173.18564726437026,-4.607131997838031,7.053468663889545
-0.1288775157916311,-0.38715149886293254,0.7713636944101027,170.40962910004538,-8.13089072944119,7.575696664287675
-0.1303760908145013,-0.39334356194778225,0.7827272881462359,172.99852675508254,-4.554211384821815,7.039623092881211
-0.1303760908145013,-0.39334356194778225,0.7827272881462359,172.99852675508254,-4.554211384821815,7.039623092881211
-0.1303760908145013,-0.39334356194778225,0.7827272881462359,172.99852675508254,-4.554211384821815,7.039623092881211
-0.13052275601904473,-0.3934252353442382,0.7839957348406908,171.26842222123403,-6.5126456696577355,6.876023764184507
-0.1305704532450858,-0.3940471457635666,0.7841309076577627,174.00921059885832,-7.616519899748173,8.643709855848988
-0.12826759707786423,-0.388089187966933,0.7733855409066134,170.7450964838204,-8.034021586464714,7.574898999490683
-0.13051564930817694,-0.39336276900746664,0.7838752396309578,172.13847884247497,-5.818267242649805,8.877557623552404
-0.12818501813684546,-0.38731669235854466,0.772958233595897,172.3807229647978,-6.347847122828305,7.82270035654706
-0.13110750660097623,-0.39884793341843705,0.7962382281330426,174.011938087724,-2.6500766818322337,6.239693582491865
-0.12970283921991985,-0.3932358185007041,0.7849038865030445,173.21830799488708,-4.573867627949053,7.061660550980908
-0.12975650438920674,-0.3942960131872117,0.7847791517647442,173.37705562521995,-4.43395870268055,7.019434099836989
-0.1299509752125564,-0.39542696224831664,0.7858977605649093,171.75560519014428,-6.2924826988174605,6.832059882841188
-0.1305704532450858,-0.3940471457635666,0.7841309076577627,174.00921059885832,-7.616519899748173,8.643709855848988
-0.12804359085258663,-0.38638386590215384,0.7721894491659385,170.53767730051845,-4.691161918149329,8.119284865114627
-0.13110750660097623,-0.39884793341843705,0.7962382281330426,174.011938087724,-2.6500766818322337,6.239693582491865
-0.1302609467610094,-0.39205730528657673,0.782401516201901,173.712997877609,-3.921093704419453,9.03176490770546
-0.13276292750740865,-0.4024467475784788,0.7998408327118217,173.01823201272617,-4.563831075938012,6.07475014953071
-0.12409879289471282,-0.38101613702396825,0.7561953869147036,170.84655307140832,-11.013535565952465,7.8903235529523865
-0.12992524627670152,-0.39625683290640884,0.7853064995595345,171.82560506678155,-6.422867896664013,6.876573191001873
-0.12992524627670152,-0.39625683290640884,0.7853064995595345,171.82560506678155,-6.422867896664013,6.876573191001873
-0.13059116866820836,-0.3959147918924106,0.7833725829093892,174.22286475679596,-7.6347195889654165,8.659759808082809
-0.13059116866820836,-0.3959147918924106,0.7833725829093892,174.22286475679596,-7.6347195889654165,8.659759808082809
-0.1324381275579817,-0.40274224086625726,0.7970300725995064,174.82868706804007,-2.5600401502630374,6.1941050879262525
-0.1306791313326792,-0.395598380815687,0.7845492417423364,-118.75756745767937,-6.698404813411501,8.173455557727019
-0.12978166123874793,-0.39617782615766844,0.7840463975736653,173.5903957116983,-4.448325969845676,7.024415026824253
-0.1298275884448976,-0.39725278999848035,0.7839225089016506,170.2057223053032,-4.770880941867699,7.191911957127301
-0.12954112892883857,-0.3976411657664697,0.7813623939443207,171.87887612550765,-2.951669380223248,7.388163245259223
-0.13121366967541503,-0.40374156852614546,0.7946224581863552,174.6211309876841,-2.5162820222692166,6.186911176093317
-0.128093075976589,-0.39008510351439485,0.7707503216767281,170.94862615810956,-4.708451319261565,8.128880338065334
-0.12978166123874793,-0.39617782615766844,0.7840463975736653,173.5903957116983,-4.448325969845676,7.024415026824253
-0.12160377437665229,-0.37635952039256715,0.7427227159497709,166.99792365358306,-9.08739987187133,9.01733106724458
-0.12954112892883857,-0.3976411657664697,0.7813623939443207,171.87887612550765,-2.951669380223248,7.388163245259223
-0.12957117756775705,-0.3968290231172667,0.7819830403206325,171.83626796719753,-2.830188585928829,7.348017488084228
-0.12428687811057415,-0.38356237282755984,0.7558577383231372,169.66185424331468,-6.106764332925626,8.727871082362158
-0.0013072376426889953,0.1674837932389222,0.42210567464116117,-58.38049829487273,-72.74014708272063,-108.7235029421797
-0.1269180883997012,-0.391077899017435,0.7684756104640422,170.80261862787034,-4.643793531275406,8.110793452960293
-0.1271071149895439,-0.3921822391416045,0.769549815756859,169.31631535585623,-6.349646116039948,7.869693306358143
-0.1269180883997012,-0.391077899017435,0.7684756104640422,170.80261862787034,-4.643793531275406,8.110793452960293
-0.1269180883997012,-0.391077899017435,0.7684756104640422,170.80261862787034,-4.643793531275406,8.110793452960293
-0.12425759251786579,-0.38434446055933646,0.7552528022198901,169.7274182372452,-6.196765576080639,8.765696654539664
-0.12980700126644035,-0.39805980923592116,0.7833087267774731,173.80494245460287,-4.462996277129125,7.029588500874164
-0.12546170428487546,-0.3843929182336407,0.7573588631285207,169.99709070958133,-6.185492797783689,8.758792135570705
-0.12550467843124402,-0.38416258404672793,0.7579758318971236,168.35348652823174,-7.855769778174449,8.502902134971714
-0.12550467843124402,-0.38416258404672793,0.7579758318971236,168.35348652823174,-7.855769778174449,8.502902134971714
-0.12708423791245266,-0.3903387635984888,0.7702898593494502,169.11538489027936,-6.336663207873164,7.860227192322356
-0.12550467843124402,-0.38416258404672793,0.7579758318971236,168.35348652823174,-7.855769778174449,8.502902134971714
-0.12708423791245266,-0.3903387635984888,0.7702898593494502,169.11538489027936,-6.336663207873164,7.860227192322356
-0.12708423791245266,-0.3903387635984888,0.7702898593494502,169.11538489027936,-6.336663207873164,7.860227192322356
-0.128657450155071,-0.39610847913201297,0.7829248503341025,172.38221876285456,-5.771624878246252,8.891653529475324
-0.12855327022534888,-0.3952830200566194,0.782413628723551,173.1889722996207,-4.380532787710824,7.005528338939445
-0.12545224299342972,-0.38188202443833863,0.7588563472716232,169.64298670985738,-9.365349692817347,8.16179002748025
-0.1252979752398489,-0.3825006855985431,0.7568570874155581,171.42402833457413,-4.357326779023148,8.932039617562607
-0.12705284935673514,-0.3893359103388176,0.7705116240167214,172.3470522597811,-6.162437372816511,7.767519345630773
-0.12975650438920674,-0.3942960131872117,0.7847791517647442,173.37705562521995,-4.43395870268055,7.019434099836989
-0.12973152957025819,-0.39241437203843865,0.7855070197600932,173.16490284422522,-4.4198889681981415,7.014640932969226
-0.1290399395842563,-0.3910720726404396,0.7805822419419768,172.80297548013533,-0.8616312494769836,7.478943955728225
-0.12417674775206607,-0.37972720360378603,0.7568804803164085,172.49127709206908,-5.998618569115645,8.64416350265727
-0.12847566405059593,-0.392349644392203,0.7832727119097047,172.82136965257754,-4.500862926935902,7.041842838861663
-0.12403755747641151,-0.3788040553092228,0.7561098261347643,170.70397265934858,-4.384436813452028,8.939446263203871
-0.12942282030600843,-0.39182755678754055,0.7832277074242353,174.87939973257198,-2.250984826854057,7.069747375464817
-0.12975327139076978,-0.3916085577179746,0.786120114911903,169.59795397984308,-4.734989293720412,7.177941868952221
-0.12801912473367083,-0.3845335277707025,0.7729018672005562,170.33379175248203,-4.68288457323065,8.11471332182221
-0.12801912473367083,-0.3845335277707025,0.7729018672005562,170.33379175248203,-4.68288457323065,8.11471332182221
-0.1270165321254737,-0.38480853966840317,0.7724802613800444,168.5184185828342,-6.299406573644648,7.832939758069
-0.1285037665463749,-0.39152954562114567,0.7838733250085812,172.7678810728097,-4.352587206748873,6.996321109224879
-0.12383809996143211,-0.372605708967516,0.7477353273377482,167.00772597515234,-9.233025138735497,9.05170222418024
-0.12468263695186867,-0.3790842210793553,0.7610120544137573,167.25196435397655,-5.123462603907926,7.103205688260135
-0.12383809996143211,-0.372605708967516,0.7477353273377482,167.00772597515234,-9.233025138735497,9.05170222418024
-0.1270165321254737,-0.38480853966840317,0.7724802613800444,168.5184185828342,-6.299406573644648,7.832939758069
-0.12681996754738178,-0.38369339081997417,0.7713499620717122,169.98747771695005,-4.6101359619830236,8.092689358960078
-0.1297067356767272,-0.3905329044454726,0.7862300318138076,172.9539184157391,-4.406111366607252,7.01003088038325
-0.1297067356767272,-0.3905329044454726,0.7862300318138076,172.9539184157391,-4.406111366607252,7.01003088038325
-0.12468263695186867,-0.3790842210793553,0.7610120544137573,167.25196435397655,-5.123462603907926,7.103205688260135
-0.12623076708365055,-0.385622157217412,0.7731590439440201,169.66106714596924,-5.031569834222523,6.066965999025922
-0.12380890336474266,-0.37202455965637704,0.7476407926746729,168.5127150850684,-7.762310066650348,9.383182884634248
-0.12681996754738178,-0.38369339081997417,0.7713499620717122,169.98747771695005,-4.6101359619830236,8.092689358960078
-0.12380890336474266,-0.37202455965637704,0.7476407926746729,168.5127150850684,-7.762310066650348,9.383182884634248
-0.12383809996143211,-0.372605708967516,0.7477353273377482,167.00772597515234,-9.233025138735497,9.05170222418024
1.0561426280027506,-0.9474757855051859,1.005298403602841,-46.64003757386741,40.367560108439804,-133.02629531449156
-0.12383809996143211,-0.372605708967516,0.7477353273377482,167.00772597515234,-9.233025138735497,9.05170222418024
-0.12449912772942423,-0.371062826944619,0.7465532708242298,-112.48381978055708,-2.408594443279415,5.4964699030104525
-0.1270165321254737,-0.38480853966840317,0.7724802613800444,168.5184185828342,-6.299406573644648,7.832939758069
-0.12975327139076978,-0.3916085577179746,0.786120114911903,169.59795397984308,-4.734989293720412,7.177941868952221
-0.12943544784031294,-0.3901155307212828,0.7842512554684571,171.04860727495083,-2.9227864983678313,7.390604379366896
-0.12975327139076978,-0.3916085577179746,0.786120114911903,169.59795397984308,-4.734989293720412,7.177941868952221
-0.1270165321254737,-0.38480853966840317,0.7724802613800444,168.5184185828342,-6.299406573644648,7.832939758069
-0.1270165321254737,-0.38480853966840317,0.7724802613800444,168.5184185828342,-6.299406573644648,7.832939758069
-0.12973152957025819,-0.39241437203843865,0.7855070197600932,173.16490284422522,-4.4198889681981415,7.014640932969226
-0.12841219315128652,-0.3921113927131033,0.7828028510379267,173.68401534141006,-3.7341135020170717,8.992283516759855
-0.12973152957025819,-0.39241437203843865,0.7855070197600932,173.16490284422522,-4.4198889681981415,7.014640932969226
-0.12585141974238137,-0.38456850688478994,0.7710343728483126,169.84827497393744,-7.846353121992871,7.488019458291869
-0.12544333547766676,-0.3787356359151153,0.7601635034117985,167.76265616036258,-7.818010928146615,8.463015867997088
-0.12468263695186867,-0.3790842210793553,0.7610120544137573,167.25196435397655,-5.123462603907926,7.103205688260135
-0.1314603594168557,-0.3977147242113116,0.7996633292232849,172.20831768758677,-4.4696912540858245,6.04959696865715
-0.125122567905793,-0.37655607489196447,0.7588554472473785,-115.4062548167198,-1.6768278938542804,6.45063548502501
-0.12868082456468424,-0.39080218600794353,0.7857725803520995,170.97872847551503,-6.185126912112275,6.785927232499228
-0.12845496022738329,-0.38777666072639533,0.7853135109463563,172.3512940627927,-4.325797786311257,6.987825074141937
-0.1269414304879931,-0.38012141100184627,0.7741252869658626,171.31598975146017,-6.088140053220733,7.718708422027541
-0.1253829176370991,-0.3746795034547173,0.761806912819862,168.85065524456496,-9.292179349398754,8.088734452960717
-0.12454610078631209,-0.3753937116117576,0.7620877359282162,-116.89695398070431,-3.641771972966955,6.353434359242902
-0.1263500929157203,-0.3828916701541918,0.7754419723354159,171.8794267438963,-5.997098285228407,7.718989408738472
-0.12530819845095972,-0.3833095798112436,0.7742044406912125,171.24244804062454,-3.129976593843642,6.2637450550547
-0.122522397924306,-0.3766806223951667,0.7606013160169705,-115.55859648006354,-9.046216808960702,9.185311294201334
-0.12800751416084666,-0.390702244213293,0.7879792655045631,171.19101712484897,-6.182955151874321,6.808189675821047
-0.12780108425434003,-0.38953447523120094,0.786762755306418,172.77556287072687,-4.359123233307608,7.0134807441077855
-0.12780108425434003,-0.38953447523120094,0.786762755306418,172.77556287072687,-4.359123233307608,7.0134807441077855
-0.1263500929157203,-0.3828916701541918,0.7754419723354159,171.8794267438963,-5.997098285228407,7.718989408738472
-0.12782904519123384,-0.388710957015916,0.7873594159319831,172.72364175534287,-4.206918837535688,6.967790551602325
-0.12613301181616055,-0.3817017465621718,0.7741569457622604,173.45640137457121,-4.161150696748872,7.894455853665951
-0.12445079871246845,-0.3747418979993795,0.7618310165935342,-118.45777653624536,-4.6190217372653954,7.99498419554415
-0.12782904519123384,-0.388710957015916,0.7873594159319831,172.72364175534287,-4.206918837535688,6.967790551602325
-0.12798510550771236,-0.3888242481582158,0.7887097648039162,170.98727869150795,-6.165155500290212,6.798607727916766
-0.12780453606637293,-0.38682924399713553,0.7880717123084674,172.51510381355928,-4.194299145225228,6.963958308330504
-0.12780453606637293,-0.38682924399713553,0.7880717123084674,172.51510381355928,-4.194299145225228,6.963958308330504
-0.12780453606637293,-0.38682924399713553,0.7880717123084674,172.51510381355928,-4.194299145225228,6.963958308330504
-0.1255174333142056,-0.3817762194958691,0.7766853511035222,172.92739358132783,-4.616110366636883,5.897383534542616
-0.13025088124771825,-0.39187434123451376,0.8006886241229777,177.98389164682018,-5.219077955582986,7.618641382622714
-0.12613812825199383,-0.37822977275248215,0.7759918409050558,168.8659214712362,-4.966102819272369,6.046755917257685
-0.1252333994280097,-0.37774896808721103,0.7762832037758784,170.63032021019114,-3.0956148752439887,6.2643049959538235
-0.12290423203393615,-0.3726835561610514,0.7647675882803622,168.09515046601433,-6.38416221005888,6.677083852319184
-0.12278496660198608,-0.3726794795216514,0.7636608281807009,169.70149668394674,-4.649608144950961,6.922780111835909
-0.12020562196207016,-0.36541844710719873,0.7509550834181972,168.49027699276053,-6.268696190827591,7.585026665156448
-0.12525717622153354,-0.3769266832228895,0.7768419930999689,170.5843412357268,-2.968689441605715,6.225733512802244
-0.12548946213603313,-0.37726678475483083,0.7786630859522052,168.98573759711587,-4.8347494376269,6.025648513877732
-0.12628349572145844,-0.3773470913856889,0.7775650318098819,171.26516801526947,-5.95625671010238,7.691749032504053
-0.12548946213603313,-0.37726678475483083,0.7786630859522052,168.98573759711587,-4.8347494376269,6.025648513877732
-0.12276211677988404,-0.3708597803640522,0.7643442898806058,169.5025033484765,-4.637931757131419,6.918568448468937
-0.12406228118102267,-0.3761007945606833,0.7752720945881009,170.22918562940663,-2.9136071913483517,6.216870525315309
-0.1225170903999232,-0.3687592282168134,0.763323325202295,167.61943572574194,-3.273991312128862,7.339590630886913
-0.12096835792755065,-0.3709186120736662,0.7647403664179068,169.48387837935996,-4.459231689122373,6.884411046526252
-0.11917358599579636,-0.37097618223454665,0.7651303307013714,169.46523364143334,-4.280816165842169,6.850369975524656
-0.11251370235911272,-0.3577330713907681,0.740221571597806,164.31377619599758,-7.132746218482761,8.054661621906453
-0.11553539225117633,-0.3674442422612473,0.7672374856412096,169.03386450983174,-3.9061793428574227,6.777504686174548
-0.11367065256094151,-0.364661901689276,0.7683864817158712,168.67876645822912,-3.8215902229267544,6.7758194096736055
-0.11092568431383586,-0.3620675160201229,0.7700403067373337,168.93598283469203,-6.224397542517261,8.035500060858395
-0.10898007474438959,-0.356736944320251,0.7713849016982697,169.99026730514157,-4.223159013121229,8.217496705165376
-0.10636041300332072,-0.3531130649940039,0.7742019116442311,167.40645307997912,-2.9778215337897413,6.610932025895888
-0.10039495322567751,-0.358028606562756,0.7672891911876489,170.88953484859945,1.2785968965112193,6.890186381394171
-0.09420276045553491,-0.35466994084922504,0.7459921859555726,-115.92183741919004,-5.95700668607298,9.12090964835415
-0.08296353120876958,-0.34697622620995366,0.7233888457764978,164.7526023289093,-4.645290441919212,7.376317350006581
0.7580545552930716,-0.2940379368319888,0.45714715941682665,4.173387608167982,22.906000682593643,-158.16826277796505
-0.08408545249620969,-0.22356788180453668,0.6552752889013547,165.2213564640441,-1.716767453404346,8.227762889798244
-0.1497397186032245,-0.1055104363926281,0.5179567844444518,149.4800505613165,-14.61757396243549,5.724622795826439
-0.1533081486952667,-0.1001911006919723,0.4929565385522938,147.80282989164476,-15.495673009844808,6.061215710795078
-0.1639363478588994,-0.09247375437514807,0.4765840137921447,146.95531458499158,-15.667039868316918,7.376686296669658
