posX,posY,posZ,rotX,rotY,rotZ
-0.06924624308437846,-0.1859609196360445,0.6297560120036384,166.12777689999996,-12.425330099999996,-0.9404921999999942
-0.07259879511986798,-0.1848056334565435,0.6263770472849262,165.60802920000003,-12.174081200000046,-1.0797511999999188
-0.07683698858918742,-0.18316085227180207,0.6244459587876924,165.12879329999998,-12.209644900000058,-1.1700737999999546
-0.0813827472112898,-0.182788360112269,0.6286780010664418,165.95427,-12.827203399999917,-0.6439405999999508
-0.08487156979057334,-0.18214733454110857,0.6333564197574589,167.06196220000004,-14.09231490000002,-0.38567669999997634
-0.08633030378244708,-0.17977323951804008,0.6337653404047595,167.5557898,-15.171697400000085,0.20630310000001373
-0.08594131211362709,-0.1770098976921755,0.635721445521103,168.0087433,-17.22924779999994,0.7581136000000015
-0.08340575762687572,-0.1723134113265056,0.6360802410371222,168.9123452,-18.399113299999954,1.3910636999999895
-0.08001381792358628,-0.16690998008689187,0.6370986890673007,168.8966267,-18.661624000000074,1.4714209999999923
-0.07673830971231929,-0.161869063402748,0.6406837449604561,169.29294670000002,-18.205024699999967,1.315747799999997
-0.0742633845512059,-0.15662114291454732,0.6440503310008624,169.1578928,-17.08948750000002,0.49907949999999346
-0.07284069688240494,-0.1516705601739357,0.6471148085642727,168.9062083,-15.384534199999962,0.3196724999999958
-0.07163952064444669,-0.14640986471087028,0.641640814862525,166.1947439,-14.264471599999979,-0.17791490000001886
-0.07106012951166353,-0.14269519961943283,0.6371129091179354,165.2165605,-14.860974700000043,-0.23114329999998517
-0.07113189972973608,-0.1406340905120916,0.6361365742951537,164.38636399999996,-14.544554000000062,-0.16364900000007765
-0.07142437396405064,-0.14005560450059718,0.6382508725270677,164.6526066,-14.309796499999948,0.07359700000000657
-0.07125150825490695,-0.13917149050135608,0.6361857178132879,164.17514440000002,-14.509963200000016,-0.19391359999997348
-0.07173278961524795,-0.1395324754242506,0.6405590276120898,164.84163160000003,-14.150180599999999,-0.2819157000000132
-0.07173278961524795,-0.1395324754242506,0.6405590276120898,164.84163160000003,-14.150180599999999,-0.2819157000000132
-0.07158205606230511,-0.13883217996376218,0.6423143382937887,164.80918780000002,-12.349578199999996,-0.514478600000075
-0.07138095877358155,-0.13793098557013767,0.6440689857202204,165.39352429999997,-12.561597200000051,-0.32998429999997825
-0.07027721473804119,-0.13602785701079984,0.63964081923207,164.79525920000003,-13.375203000000056,-0.3186395000000175
-0.06982981021996733,-0.13514301923894526,0.6396654821495411,165.36678310000002,-13.49265820000005,0.008539799999994102
-0.06964543632212063,-0.13483682973586242,0.6414184819121275,165.9595769,-13.668384699999933,0.1884657999999888
-0.07009531934942807,-0.13531005303702,0.6451304441679693,166.5491869,-14.7446731,0.40073169999999436
-0.06990983820422889,-0.13488018134958515,0.6440996186357212,165.93846970000004,-14.459287000000018,0.19828640000000064
-0.06984628327568745,-0.13466254516360415,0.644069520004229,165.5935369,-13.606863400000066,0.19274790000000053
-0.06965291924263381,-0.1342183179405965,0.6429509927470822,165.0320994,-13.388264400000025,0.006724600000012515
-0.06930749073807717,-0.13367584612016484,0.6417481098351226,164.7350892,-12.964098700000022,-0.08269689999997354
-0.06895455037684253,-0.1332628748727943,0.6404607758607785,164.4652274,-12.628918800000065,-0.16678769999998622
-0.06860161001560788,-0.13284990362542376,0.6391734418864345,164.19540640000002,-12.293752300000051,-0.25087839999991957
-0.06860153950239616,-0.1325734385828373,0.6392284271758051,164.16574939999998,-12.287900799999989,-0.2551002000000153
-0.06863596632824318,-0.1323447131283976,0.6395127431219827,164.1197575,-11.703669300000001,-0.38511749999997846
-0.0686979084282163,-0.13261010096153442,0.6408308611276757,164.391592,-12.091633399999978,-0.30275959999994484
-0.06850061092952624,-0.13257965446617778,0.6403602703920874,164.6711959,-12.428084300000023,-0.0687579000000369
-0.0681073597147684,-0.1322375926539434,0.6387040606622679,164.41407860000004,-12.617790799999966,-0.016238299999940864
-0.06782991832670755,-0.1322424294701646,0.638757423436014,164.41833889999998,-12.588231199999996,-0.01820909999992182
-0.06769172953909044,-0.132813160512185,0.641632355403356,164.97034510000003,-13.287594800000079,0.13200729999999794
-0.0668379440547034,-0.13184905669042873,0.6376376629494961,164.2008839,-13.522471900000028,0.20258949999998777
-0.06636917892886271,-0.13141141092797892,0.6365672130279926,163.64393459999997,-13.274971400000027,0.015454599999998209
-0.06636917892886271,-0.13141141092797892,0.6365672130279926,163.64393459999997,-13.274971400000027,0.015454599999998209
-0.06659212649045536,-0.13210506261859362,0.6399872065710026,164.17615309999996,-12.811059999999998,-0.09877789999995912
-0.06679821195174887,-0.1329832072856411,0.6432732734415898,165.17220650000002,-12.794996399999945,0.03999429999998938
-0.06622096277573322,-0.13241736832322332,0.6390826406035967,164.45385320000003,-13.154324999999972,0.12305000000000632
-0.06634688216539326,-0.13292462624943607,0.6401634578897832,164.70381559999998,-12.626022799999987,0.021127199999995128
-0.06617108735061411,-0.13326906044886888,0.639752297444025,164.6597794,-12.68184539999993,0.020488400000004958
-0.06549953356446939,-0.1327938125121149,0.6360363125279848,164.06300020000003,-13.10083229999998,0.12843330000001174
-0.06501600950303373,-0.13219710364189052,0.6327482266707684,163.10158769999998,-13.093113899999935,-0.008161599999993996
-0.06514207013940473,-0.13243074458718546,0.6338859406717294,163.32212449999997,-12.559476800000084,-0.1154301999999916
-0.06514207013940473,-0.13243074458718546,0.6338859406717294,163.32212449999997,-12.559476800000084,-0.1154301999999916
-0.06541950873954687,-0.13214930879036238,0.6338879596583585,163.2882249,-12.583253099999979,-0.11760660000004464
-0.06624128558533005,-0.1317572655470442,0.6365809634426066,163.99648739999998,-13.172855700000014,-0.16388869999991584
-0.06669436228237641,-0.130578116034141,0.6371007945876982,163.94760359999998,-13.129368,-0.17366130000004887
-0.0670585800055542,-0.12941168793717928,0.6388705683932183,164.44810659999996,-13.333818800000017,-0.00562990000003083
-0.06737008925141112,-0.12786688600943208,0.6394067939429142,164.6500755,-13.071891300000061,0.07916410000001406
-0.06733025389725414,-0.12699129269812365,0.6412264562306229,165.05591979999997,-12.597324300000082,0.10548360000001367
-0.06676531232674017,-0.12589767830255486,0.6386166200419318,164.5285172,-12.274579599999925,0.36286210000000096
-0.06639200380778608,-0.12565970223368605,0.6378119965023622,164.6810327,-12.636712400000079,0.5771135999999899
-0.06639200380778608,-0.12565970223368605,0.6378119965023622,164.6810327,-12.636712400000079,0.5771135999999899
-0.06621675799090408,-0.12587675134372617,0.63744658654777,164.59248679999996,-12.619911699999989,0.5709109000000012
-0.06594832223534533,-0.12587435267860822,0.636323985233773,164.11297560000003,-13.4117933,0.5770244999999932
-0.06586924826169524,-0.1255462200614747,0.6357355372481199,163.69845799999996,-14.195155699999987,0.5931989000000044
-0.06572720163796858,-0.12463691333669125,0.6358627953742421,163.8915543,-13.990905300000009,0.6783954999999935
-0.06607921297172455,-0.12317316242631438,0.6367923666523991,164.1486982,-13.658905699999991,0.4689803999999924
-0.06620079200356835,-0.1211893489518826,0.6361731687607544,163.7904446,-13.18184020000001,0.37457140000000777
-0.06640659964846653,-0.11949912260160697,0.6370708465222202,164.319636,-12.76790870000002,0.2679728999999895
-0.06608077368372782,-0.11752565476616954,0.634941373743118,164.3447519,-13.088896100000056,0.3084239000000082
-0.06636768597535439,-0.11706935315590963,0.637152319061268,164.66820759999996,-12.852847999999994,0.2561772999999903
-0.0660163575999885,-0.11688532249920311,0.6365403822459099,164.23493580000002,-13.152698699999974,0.43601730000000316
-0.06535248594522194,-0.11600952490021746,0.6309411416719478,163.3395147,-13.822059500000023,0.5555176000000017
-0.06540876424521087,-0.11644526428750748,0.6313515490351798,163.16276019999998,-13.500773999999979,0.6403832999999963
-0.06588122037279978,-0.11710220629235928,0.6329694978859945,163.25524770000004,-12.641262900000015,0.6287959000000001
-0.06616233069748115,-0.11709813964051174,0.6329171039641273,163.25093249999998,-12.671393200000011,0.6306826999999942
-0.06668402332104331,-0.11697185214532144,0.6346161718620068,164.2155864,-12.720690099999956,0.6274755000000027
-0.06711217911999236,-0.11756249268152694,0.6394447551746945,164.98232640000003,-12.696163500000011,0.615897700000005
-0.06680570601965616,-0.11731894042441834,0.6392961304859506,164.5839687,-12.840044900000066,0.5026096999999936
-0.06627296282100344,-0.1176501984907139,0.641202355688147,164.88461110000003,-13.548667000000023,0.6346498999999994
-0.06627296282100344,-0.1176501984907139,0.641202355688147,164.88461110000003,-13.548667000000023,0.6346498999999994
-0.06546813749472133,-0.11815840635941248,0.6425114840285489,165.2209067,-13.899175900000046,0.7221350000000086
-0.06434716007946896,-0.11866300827829337,0.6417635873446894,164.18771630000003,-13.408026000000064,0.8162623999999994
-0.06351666406287586,-0.11922665772483734,0.6418150763484467,164.25826489999997,-13.331523699999934,0.8207758000000069
-0.06282321062826288,-0.11965310481666476,0.6418695610182651,164.36712899999998,-13.287687600000027,1.1259070000000122
-0.062398412382541,-0.11979139004056141,0.6410700950135608,164.267849,-12.854427999999984,1.0580522999999857
-0.06204397787633929,-0.1197385705279492,0.6395769020539561,163.5885338,-12.666988899999978,0.8627840000000049
-0.06204397787633929,-0.1197385705279492,0.6395769020539561,163.5885338,-12.666988899999978,0.8627840000000049
-0.06212882410461723,-0.11974012998797975,0.640360919903156,163.74818170000003,-12.097565900000063,1.0497167000000047
-0.06212882410461723,-0.11974012998797975,0.640360919903156,163.74818170000003,-12.097565900000063,1.0497167000000047
-0.062110391407813506,-0.11941913363607926,0.6393824668962333,163.6275167,-11.737043000000085,1.2831529999999987
-0.062068006317238966,-0.11913248518060589,0.6381815676798157,163.136747,-11.561770799999977,1.410820699999988
-0.06203260731150541,-0.11935205478160445,0.6386543993421443,163.83466950000002,-12.181360300000051,1.2097505000000126
-0.06095834978342997,-0.11844041096399886,0.6326093447791361,163.0560617,-13.045176500000025,0.9419747000000029
-0.06007407957480622,-0.11748152539139708,0.6270540399941283,162.390062,-13.396569799999952,0.8576381000000026
-0.05971224755407043,-0.11748420752345017,0.6263203938016979,162.2342719,-13.936971099999937,0.6689249000000075
-0.05940837321541805,-0.1175754756393618,0.6261081309497378,162.8525098,-14.053851899999927,0.6977138000000025
-0.05940837321541805,-0.1175754756393618,0.6261081309497378,162.8525098,-14.053851899999927,0.6977138000000025
-0.05913989788249924,-0.11744717415427489,0.6254230364354492,162.7724637,-13.550931999999989,0.9275831999999866
-0.05988632867815149,-0.11848443398421926,0.6310333819370022,163.7995328,-12.989410200000066,1.1183785999999998
-0.05988632867815149,-0.11848443398421926,0.6310333819370022,163.7995328,-12.989410200000066,1.1183785999999998
-0.06046672454812285,-0.11953458767273266,0.63637642387005,165.0825193,-12.755066499999998,1.2315015000000074
-0.060500729836435466,-0.11965752155301841,0.6366753610010254,165.4859808,-12.51681009999993,1.3432431999999892
-0.060500729836435466,-0.11965752155301841,0.6366753610010254,165.4859808,-12.51681009999993,1.3432431999999892
-0.060599668116385855,-0.1199784221084409,0.6384268658327804,165.783569,-12.27297329999999,1.2928158999999937
-0.060698606396336244,-0.12029932266386338,0.6401783706645354,166.08118130000003,-12.029123199999958,1.2423885000000041
-0.06072441097981085,-0.12048935867580732,0.640390298165159,165.4962145,-11.887381100000084,1.2156771999999876
-0.06075021556328545,-0.12067939468775128,0.6406022256657826,164.9109403,-11.745642399999952,1.1889658999999995
-0.060776020146760056,-0.12086943069969525,0.6408141531664061,164.3254807,-11.6039088,1.1622546000000114
-0.06070288645028429,-0.1207385661562167,0.6392745758352746,163.44250060000002,-11.706017999999972,1.1859707000000128
-0.06065326437560388,-0.12057383550978551,0.6379578007977555,162.93054619999998,-11.622470399999997,1.3149923000000001
-0.060699696268613726,-0.12073399944728205,0.6392402337312727,163.3989307,-11.70944570000006,1.184792200000004
-0.060530431694481704,-0.12067666232505288,0.6389421970891072,163.3004312,-11.687960700000076,1.176643399999989
-0.06027501390205405,-0.12064668512825098,0.6392130377057752,163.6740345,-11.47247029999994,1.2799842000000012
-0.059991281323011604,-0.1205037041310684,0.6392426431326158,163.66922550000004,-11.509633800000074,1.2764778000000092
-0.05968935512385326,-0.12054159054255864,0.6390684167845706,163.3019794,-11.665911199999982,1.1693176999999935
-0.05910590504446646,-0.12001298044025241,0.6358325712900654,162.4980129,-11.745051900000021,1.3337582999999995
-0.05867955202705747,-0.11966221846726224,0.6336057154199776,162.45202340000003,-12.288284599999997,1.2927205999999956
-0.058354253343291154,-0.11908834873273622,0.630102205901435,161.5152784,-12.352491399999963,1.158778600000005
-0.058354253343291154,-0.11908834873273622,0.630102205901435,161.5152784,-12.352491399999963,1.158778600000005
-0.05829574515927498,-0.11877557350658301,0.6295924992932452,161.6975703,-12.732917300000054,1.0738160999999877
-0.057986622737055946,-0.11810471711427048,0.6271205920265153,161.53213589999996,-13.233612499999936,1.0149642000000085
-0.05798661347096311,-0.1178334155875673,0.6271718727229525,161.50297769999997,-13.228873199999953,1.009859299999988
-0.058094478033211085,-0.118192878257566,0.62993344861153,162.53767249999999,-13.469214299999976,1.054991599999994
-0.05767291909355919,-0.11771263900865633,0.6277512826155888,162.46483939999996,-13.945554500000071,1.0126755999999943
-0.05756174685839042,-0.11798102712143092,0.6288647827161888,163.0041723,-14.084271299999955,1.1965522000000135
-0.057959792470438476,-0.11897996287371207,0.6339424719818845,164.23036530000002,-13.907165899999995,1.3182276999999942
-0.05801085098347018,-0.11928993792087539,0.6352734860373817,164.83077500000002,-14.06989139999996,1.5111067999999932
-0.057946453828716306,-0.11889292123855992,0.6338402432830742,163.99467470000002,-14.142720499999996,1.5265654000000097
-0.05809449158955719,-0.11924667738014301,0.636138524400228,164.0493019,-13.566059699999983,1.5648573
-0.058020078041618114,-0.1193049589261479,0.636837034315496,163.7947769,-13.1881396,1.3326054000000056
-0.05757664996991633,-0.11904492212482216,0.6358210968241081,163.2629761,-12.99136599999997,1.1451530999999875
-0.056737784977696916,-0.11838323936978937,0.6326328049979075,162.3413155,-12.921390599999995,0.9785400000000095
-0.05600187098297031,-0.11794098149062424,0.6299064667253641,162.1281907,-13.371425499999987,0.9127095000000054
-0.05577849211785614,-0.1178508572944214,0.6290590886174271,162.23876610000002,-13.732235800000012,0.8215827999999874
-0.0555728877050754,-0.11740751998138033,0.6266342341822233,161.7959378,-12.994564800000035,0.686600900000002
-0.0553978845317498,-0.11645378255116137,0.6221875440979874,161.5224324,-12.153279500000053,0.7900051000000019
-0.05545305690304433,-0.11649245783184763,0.6227566348954833,161.34630049999998,-11.822910200000024,0.8765827000000002
-0.05606010327213669,-0.11744779964520957,0.6287411566954411,162.43595600000003,-11.316455099999985,1.0798968999999943
-0.05605860277842413,-0.11738216153040908,0.6287558824344611,162.2064729,-11.49057240000002,1.2768806999999924
-0.05599155508098691,-0.1174643745922667,0.630425305533813,162.91193350000003,-11.63532429999998,1.7423113000000114
-0.05618023301765461,-0.11807147482624555,0.6341518788218539,163.4551369,-11.962885599999936,1.9756404999999972
-0.056750693031418345,-0.11861104587417307,0.6374823443188735,164.3585683,-12.005157399999916,2.1286916999999903
-0.056580875813464535,-0.11847379054744436,0.6363213889200419,163.826929,-11.80698940000002,1.9518775999999889
-0.056471485861895,-0.11859861335679009,0.6366447526874952,164.16202480000004,-11.628215599999976,1.7631824999999992
-0.05637512344835026,-0.11864141926064294,0.6356857366166911,163.62220790000003,-12.402894899999978,1.477508400000005
-0.05639334625402191,-0.11911079553250685,0.6367039144886311,163.756459,-12.676083100000028,1.2521169999999984
-0.055964353321093674,-0.11859331331789842,0.6320542316262421,163.8887471,-13.577124500000082,0.9992209000000116
-0.055964353321093674,-0.11859331331789842,0.6320542316262421,163.8887471,-13.577124500000082,0.9992209000000116
-0.055461572780759395,-0.11846999900271356,0.6302702557268341,163.92814910000004,-13.579655900000034,1.1451132999999913
-0.05540594805367036,-0.11892594875012848,0.6319847080276464,164.2796768,-13.36718309999992,1.4053584000000114
-0.05512858349827088,-0.11920602736400394,0.6319810307236673,164.31288589999997,-13.34318780000001,1.4082574999999906
-0.05485058192655586,-0.11948683857795259,0.631977569856524,164.3464844,-13.318641699999944,1.4105795000000114
-0.05487452465164957,-0.12058542215155846,0.6367203330186257,164.21369949999996,-12.29294260000006,1.3658486999999866
-0.05487452465164957,-0.12058542215155846,0.6367203330186257,164.21369949999996,-12.29294260000006,1.3658486999999866
-0.05487452465164957,-0.12058542215155846,0.6367203330186257,164.21369949999996,-12.29294260000006,1.3658486999999866
-0.05487452465164957,-0.12058542215155846,0.6367203330186257,164.21369949999996,-12.29294260000006,1.3658486999999866
-0.05487452465164957,-0.12058542215155846,0.6367203330186257,164.21369949999996,-12.29294260000006,1.3658486999999866
-0.05514752863844228,-0.12177289340320015,0.6408022452851169,164.98793409999996,-12.85670529999993,1.1835138000000143
-0.05502896596795148,-0.12241593186223221,0.6419421897657764,165.23704959999998,-13.24986059999992,0.9678796999999975
-0.05504302770342793,-0.12312230600632212,0.6438455142058375,165.9828387,-13.921439700000064,0.9432671000000141
-0.054999998776198246,-0.12355588735297698,0.6442390950254481,165.6839708,-14.526091500000007,0.6010944999999879
-0.05509713946996653,-0.12422623259543797,0.6470681767458005,166.2453908,-14.802854900000057,0.6413497000000064
-0.05509713946996653,-0.12422623259543794,0.6470681767458005,166.2453908,-14.802854900000057,0.6413497000000064
-0.05507810004740539,-0.12401347668036215,0.6459210271304994,165.98952380000003,-14.39320650000002,0.5568414999999902
-0.05516721546974862,-0.12412601212884378,0.646875776775889,165.81116729999997,-13.926355300000068,0.6231605000000116
-0.05520092017050001,-0.12398011125965795,0.6472658501093002,166.19970109999997,-13.710848299999952,0.7360506999999927
-0.05515261836494732,-0.12347503054517825,0.6449159612455573,165.4483464,-13.123989299999948,0.7781977999999867
-0.05510431655939464,-0.12296994983069856,0.6425660723818142,164.6967171,-12.53704330000005,0.8203453000000138
-0.05510431655939464,-0.12296994983069856,0.6425660723818141,164.6967171,-12.53704330000005,0.8203453000000138
-0.05510431655939464,-0.12296994983069856,0.6425660723818141,164.6967171,-12.53704330000005,0.8203453000000138
-0.054804964015187675,-0.122838959119566,0.6414795590841353,164.23617820000004,-12.364597000000003,0.9417171999999994
-0.05447267244493363,-0.12280529168350765,0.6409667922303511,164.4535826,-12.722695499999986,0.8607197999999983
-0.05450193482792518,-0.12309761648291155,0.642169531478793,164.9492972,-12.89984030000005,0.7340673999999865
-0.05449420441215613,-0.12277150467677142,0.6411882953918667,164.8239966,-12.535332899999958,0.9652206000000092
-0.05439102725433646,-0.1219525950841999,0.6383302213064161,164.2566496,-12.330546700000014,0.9235152999999912
-0.054668443472323525,-0.12167243364216637,0.6383348029384928,164.22341,-12.35456750000003,0.9206608000000074
-0.05502183797187894,-0.12139411561803981,0.6391176848643332,164.3464555,-11.804627400000072,1.1027363000000037
-0.05496877795168435,-0.12063469235030592,0.6377560259254176,164.40904209999997,-11.763752899999986,1.2520633000000032
-0.054923270229385576,-0.11992459778564835,0.6374260702893546,164.5671863,-12.082426199999986,1.1660176999999976
-0.05488649151078793,-0.11888386020860267,0.6372319600461476,165.06201569999996,-12.263302899999985,1.1864884999999958
-0.05488649151078793,-0.11888386020860267,0.6372319600461476,165.06201569999996,-12.263302899999985,1.1864884999999958
-0.054726124049386225,-0.11759801915425401,0.6372183164337453,164.8198986,-12.144573900000069,1.1560196000000076
-0.05440193108377143,-0.11606226410164659,0.637082748111043,164.89338369999996,-12.418206000000055,1.0550886999999989
-0.053849077211835364,-0.11398026736957045,0.6341135961850096,164.10945400000003,-12.277208400000063,0.9961203000000012
-0.053503371909319496,-0.11270264748389078,0.6346388896279438,164.40358879999997,-13.08738859999994,0.9805552999999918
-0.05306118536455179,-0.11149105187062684,0.6346108085736548,163.918698,-13.1691912,1.1406504999999925
-0.052908464308095614,-0.1103650785791465,0.6347322356632878,164.51389059999997,-13.412065700000085,1.164301800000004
-0.05276435772880036,-0.10909976207496522,0.6339653700082397,164.238275,-13.010826899999984,1.0859476999999913
-0.0529019488335958,-0.10790152287322237,0.6360843448997177,165.0636407,-13.861748799999987,0.9356927999999982
-0.05321388701361594,-0.10557938892360859,0.6367679217880626,165.58685049999997,-13.502038999999968,0.8137989999999888
-0.05368958476873117,-0.1023070672284824,0.6382000032245184,167.53204419999997,-14.40996240000004,1.0390007999999966
-0.05339943459702916,-0.09742178944069566,0.6366504183654174,169.06208849999996,-15.894227900000033,1.1960630000000094
-0.053376912796942386,-0.09151313902244511,0.6367465455850816,170.6918796,-17.172318500000074,1.2831336000000135
-0.05351518541135555,-0.08420402301358958,0.6362560796146337,171.15020909999998,-17.69706240000005,1.2151377000000139
-0.05325134315057717,-0.07632218420908865,0.6335646585248542,170.2465909,-18.597046999999975,0.9088835000000017
-0.05282297633763573,-0.06881282980680695,0.6307940489056505,167.6383139,-17.362305500000048,0.32840120000000184
-0.053030637025184055,-0.062488978418043004,0.6320193851328499,166.0151591,-15.708229300000085,-0.014114000000063243
-0.05281582465182226,-0.05669154769565453,0.6246115238323626,163.2889358,-12.899829400000044,-0.33786209999993844
-0.05281582465182226,-0.05669154769565453,0.6246115238323626,163.2889358,-12.899829400000044,-0.33786209999993844
-0.05237983162570046,-0.05234197369034823,0.6230028239165402,162.37784850000003,-12.429448900000011,-0.17080710000004728
-0.05237983162570046,-0.05234197369034823,0.6230028239165402,162.37784850000003,-12.429448900000011,-0.17080710000004728
-0.0517363314196201,-0.04860810510239212,0.621087090238776,161.20955200000003,-11.24470210000004,0.09319640000001073
-0.05101965782964633,-0.04560193846996158,0.6210212802050619,161.5868537,-11.389091399999984,0.3509493999999904
-0.05101965782964633,-0.04560193846996158,0.6210212802050619,161.5868537,-11.389091399999984,0.3509493999999904
-0.050092681026423405,-0.04267061417286141,0.620165181925788,161.081408,-11.939375799999993,0.6420752999999877
-0.04950458056733361,-0.040092202566324314,0.626746006811328,162.130919,-13.61227329999997,1.466969000000006
-0.04874529912225406,-0.03778244488601801,0.6275182616222461,161.6578644,-13.024885799999993,1.8204949
-0.04750317596230942,-0.03577666470082757,0.6263656756986891,161.62399349999998,-12.905098100000032,2.2211373000000094
-0.046227723768405074,-0.034115387206261796,0.6259279452240862,162.1835914,-13.08950649999997,2.496575000000007
-0.04444733189308096,-0.03298358718659504,0.6237707991572647,162.03302680000002,-12.561294800000042,2.8645507999999893
-0.04202738631248316,-0.032649481302949555,0.6214419745015414,161.7629652,-13.04342429999997,2.741354599999994
-0.03942911706494593,-0.032771908649773515,0.6187909956898577,161.30059749999998,-12.747045399999934,2.990034400000013
-0.03723312285861376,-0.03370245409177339,0.6203755917827063,162.049101,-13.12521479999998,3.1886867999999993
-0.03497465257518469,-0.03505789488571017,0.616992940756,160.4010508,-12.321176100000002,3.287068199999993
-0.03335949488218208,-0.03671553866682089,0.6168847892265734,160.1579104,-12.288564700000052,3.1922317000000078
-0.03231183657568017,-0.038281196352949555,0.6186286251652315,160.87793520000002,-12.046954899999946,3.495855799999987
-0.03167727460848148,-0.0398537432094435,0.6218193018505659,162.2279239,-11.927310799999987,3.686668499999996
-0.031080649535140708,-0.041059706320558186,0.6216848463402567,161.64661999999998,-11.24689310000008,3.662573000000009
-0.03107804078938774,-0.043108282715154884,0.625542449840305,163.04760469999997,-11.47153430000003,3.896916400000009
-0.03128515632422355,-0.04734451093735479,0.6281465463992542,165.26569489999997,-12.14131569999995,4.343600299999991
-0.03195154365813333,-0.05367236981857134,0.6297567450296427,164.7844794,-12.601087499999949,4.2116999000000135
-0.033089589673486366,-0.06128186950746024,0.632032957335967,164.34871529999998,-12.861240199999997,4.200221199999987
-0.03473040842035827,-0.06964257915636242,0.6348942029337767,165.35938120000003,-13.526484299999993,4.409845600000011
-0.036387209554331126,-0.07760485160446053,0.6364787639715137,165.6416304,-14.038917200000014,4.443687600000004
-0.03784803601640429,-0.08404618152770857,0.6367377940855938,164.06541070000003,-13.842604100000017,4.247731799999997
-0.038863187373729464,-0.08986736649774343,0.6376874378272617,164.6471681,-13.963594100000023,4.229131499999994
-0.039715795870655726,-0.09558015803138513,0.6393231819142782,165.3314171,-14.462141100000053,4.2663996
-0.04061418179941691,-0.1015942055189035,0.6414427571471655,165.6732141,-14.595797400000038,4.080337899999989
-0.04134318295509019,-0.10716926445497695,0.6398049595885477,165.1794729,-14.45854780000002,3.9763282000000117
-0.04277695303430029,-0.11360057564966997,0.6431280129656705,165.91106909999996,-14.08813520000001,4.00729849999999
-0.044189605023147824,-0.1184816240324841,0.6412356718259415,165.85432449999996,-14.110443099999998,3.626769700000011
-0.04573979795751356,-0.12308621912173981,0.6390630970557563,165.6440242,-14.133789400000069,3.221094700000009
-0.04742537852371094,-0.12764736830981346,0.6384343625100011,165.5535448,-13.1769319,3.371952399999998
-0.049055105694429835,-0.13267546678871386,0.6405539155350318,165.7304464,-13.293261900000061,2.852590300000003
-0.050479402129393336,-0.13717371090709357,0.6384812833165476,165.60672439999996,-13.283516100000043,2.4456605000000025
-0.052327833993493424,-0.14253319442830206,0.639980746086539,165.60279809999997,-12.75810720000004,2.525531000000001
-0.054092912195925234,-0.14794820017532934,0.6408144930063306,166.17850829999998,-11.258906000000025,2.6886777999999936
-0.05511213249574036,-0.151852054845648,0.6376765631860831,166.0384785,-11.926556600000026,2.7232481000000064
-0.05605885667604922,-0.15520123584637563,0.6354143304587017,166.06531140000004,-11.920044599999983,3.2299797000000012
-0.05681590221678434,-0.15803228089126284,0.6351282358625475,165.4834843,-11.574069099999974,3.306022200000001
-0.057143708352162315,-0.15945941386460588,0.6337099013086351,165.54660639999997,-12.190912700000013,3.4826802000000043
-0.0568964978741366,-0.15936519248006523,0.6294381354266236,164.14533949999998,-13.482476700000007,3.339522499999987
-0.05703022516936662,-0.15969092087857453,0.6283928159258274,164.05682260000003,-13.189136800000028,3.2625441000000137
-0.057185379979247816,-0.15999785081062562,0.6275608245064903,163.64082840000003,-12.622827400000006,2.951857799999999
-0.05714416429794337,-0.1597272986416949,0.6238853974333595,163.51400999999998,-12.83169399999997,3.1632160999999996
-0.05712764725721353,-0.16157604099947515,0.624742224912222,163.2358198,-12.167943700000023,3.0074717999999905
-0.05709969314752126,-0.16459697487189767,0.625983676519853,163.45981389999997,-11.709063900000046,3.061192500000004
-0.05716488786953465,-0.16950816399390184,0.6297048222744257,164.21129659999997,-11.91604469999993,2.703970599999991
-0.05677973597331063,-0.17528505505654413,0.6294472647523237,165.55231700000002,-12.419996699999956,2.6200125000000014
-0.05658590073912484,-0.18269827644709474,0.6291859608181568,165.9254861,-12.703081399999974,2.190679799999998
-0.05710969091026249,-0.19134608722378044,0.6260902296233086,167.14404000000002,-13.259386100000029,2.315525100000002
-0.06025015950295272,-0.21189036832389396,0.6210862461489434,169.1866217,-13.791924600000016,2.002703099999991
-0.06257263089927709,-0.23066310729846054,0.6112147247186478,169.97810019999997,-14.218621700000085,2.0158495000000016
-0.06257263089927709,-0.23066310729846054,0.6112147247186478,169.97810019999997,-14.218621700000085,2.0158495000000016
-0.06251425428585863,-0.23586391926538655,0.6053492202109678,168.63446199999998,-14.674501200000009,2.276182199999994
-0.061190408478786304,-0.24210558344425462,0.6069350969701415,168.814892,-13.54988179999998,2.1174732000000063
-0.05837299319290434,-0.24660698349741078,0.6073867031056726,167.4754787,-12.66689580000002,1.7462700000000098
-0.05837299319290434,-0.24660698349741078,0.6073867031056726,167.4754787,-12.66689580000002,1.7462700000000098
-0.05251017683353264,-0.23873875047610832,0.6093316743685543,165.8126077,-12.292326799999955,1.6995316999999943
-0.04691037595546377,-0.23159288006049944,0.6128756687908946,163.80258119999996,-11.606241299999965,1.5019010999999978
-0.04375067080328802,-0.23691034000708497,0.6155905552897851,164.18014570000003,-10.231667900000048,1.1075285999999949
-0.04375067080328802,-0.23691034000708497,0.6155905552897851,164.18014570000003,-10.231667900000048,1.1075285999999949
